num,t,x,y,z,qx,qy,qz,qw
212,1666283361.788608551,24.456173514336083,456.681805978472028,14.226806102876511,0.134814699231377,0.990549004546404,-0.021009027515751,-0.014010254320475
213,1666283361.888122320,24.280769986521236,456.723651361729083,14.248799210226823,0.119955674898431,0.992514877072919,-0.021627925666154,-0.007555638951785
214,1666283361.995502710,24.100488635020234,456.764090027606414,14.268584910052919,0.108987427140550,0.993853286389596,-0.019381332677943,0.001322800631422
215,1666283362.096022367,23.937634162030143,456.796894698163726,14.243606347966697,0.113795449181437,0.993398724603967,-0.014427865034811,0.001185922149197
216,1666283362.198715925,23.769608451959012,456.832759013600707,14.218614700335991,0.133912666343548,0.990924629356181,-0.010509956105185,-0.005031654871380
217,1666283362.291188955,23.618245593659431,456.869311297149636,14.229656872586782,0.146573413530936,0.988932559144455,-0.016665841882645,-0.015839116901851
218,1666283362.389346838,23.456274146279501,456.911379960767135,14.256155882996419,0.160027739080618,0.986921025302514,-0.016124169702672,-0.010863870948255
219,1666283362.488548279,23.293582880021980,456.957077364552674,14.259820231239051,0.159651074585100,0.986921840011680,-0.020454861138638,-0.008855210194070
220,1666283362.587632656,23.132386581350779,457.001546849153556,14.223461002121935,0.143941325137312,0.989204778532435,-0.025294366624893,-0.010723621746197
221,1666283362.689134359,22.969103778469723,457.045918941998991,14.206080562107763,0.124034453380613,0.991798322418246,-0.022168199110061,-0.021450244081210
222,1666283362.787565708,22.807361387357201,457.088813852846329,14.226096277561373,0.109474021476653,0.993459444409486,-0.019926356606736,-0.025626377966976
223,1666283362.888608932,22.645411447851700,457.130560560202355,14.254953641226669,0.099260114646866,0.994583876085846,-0.021697694466353,-0.021898701449853
224,1666283362.987977743,22.491297709870331,457.168518854441572,14.245584918891250,0.096699727840525,0.994852170461802,-0.017458065518435,-0.024769689367550
225,1666283363.089148283,22.331864081153302,457.205210707885840,14.209389625523244,0.111904616220409,0.993207385254983,-0.012674083817906,-0.029254304690059
226,1666283363.190455198,22.167233693940410,457.246458760511359,14.208605463878730,0.134299948892413,0.990091595827044,-0.014347397343804,-0.038422750937594
227,1666283363.288935184,21.999859687731480,457.292137318394566,14.235433826441577,0.146461376189839,0.988661532893350,-0.015428127539833,-0.029315721757532
228,1666283363.389296532,21.830133305339572,457.345505421839960,14.250723119911067,0.167618181397586,0.985540350965718,-0.017610830785973,-0.017441918540229
229,1666283363.489776611,21.661921879385723,457.399565000972530,14.217581127621456,0.157150997536116,0.987158761550341,-0.025608353091750,-0.012859071495617
230,1666283363.587610960,21.501976779354997,457.449661936896746,14.190226492605200,0.144124688933404,0.989154409131750,-0.024504877865779,-0.014182379766857
231,1666283363.687409401,21.341408602299197,457.499249898385870,14.207931533003993,0.133278607349707,0.990586552941843,-0.020996530681172,-0.023113624836313
232,1666283363.789225817,21.179190221952208,457.545388842266277,14.237088657873073,0.120056817364724,0.992353129355471,-0.020602180448577,-0.019929310660992
233,1666283363.888541460,21.023924553691835,457.585939919958605,14.238006787731139,0.112288849245545,0.993324477914499,-0.016271753267370,-0.020806872821365
234,1666283363.988301039,20.864626568243420,457.627527228477675,14.203563148387861,0.121954338955374,0.992196926024381,-0.013146923403318,-0.022350785282715
235,1666283364.088997841,20.698736547395249,457.675424013913869,14.192585767363520,0.142178310093800,0.989307211300476,-0.016566328628242,-0.027966525767930
236,1666283364.190757275,20.526835704172473,457.730359124508027,14.216824633137694,0.151932625623849,0.987962686252796,-0.020869281479720,-0.020265264215466
237,1666283364.289638996,20.363586598036441,457.788137113836569,14.234535230871364,0.166817634277387,0.985596806077420,-0.027094095510234,-0.006059928429194
238,1666283364.389812708,20.205349636499079,457.846041786445085,14.211434896905375,0.167591250884915,0.985339447963038,-0.031916158451531,-0.000838894761618
239,1666283364.488481045,20.055460879794392,457.901721588701946,14.180591009010197,0.149762542977761,0.988098815550894,-0.034563678384362,-0.006104388937184
240,1666283364.588702917,19.904746847776202,457.958652692051373,14.190395834063125,0.134929948332988,0.990090650264022,-0.032284744314055,-0.021728059904175
241,1666283364.687366962,19.749973743616444,458.011579496315505,14.216281393657745,0.123386215577702,0.991604358111267,-0.032487462242125,-0.021004846517451
242,1666283364.788914442,19.590113172187145,458.059021774910491,14.226884674036828,0.118197379392392,0.992322481575806,-0.030978473002567,-0.019126062700794
243,1666283364.888991833,19.429793741917237,458.099777164538580,14.195078717546030,0.117459257272103,0.992623677035401,-0.022318912484039,-0.020085437892565
244,1666283364.989198685,19.264780628445109,458.144468154316030,14.172457729312814,0.145025998419155,0.988905901060093,-0.020959623020714,-0.024357192651929
245,1666283365.089178801,19.097855895416536,458.192306851754950,14.189865787703756,0.152620497512070,0.987607935069238,-0.025652801333946,-0.026066916027122
246,1666283365.189002752,18.934915039432560,458.241762229535084,14.215968951018633,0.170369665265722,0.984896439081225,-0.026091719227220,-0.016504654802087
247,1666283365.289898396,18.774938477288853,458.291262210576122,14.206508777099666,0.167313540377224,0.985352309220838,-0.029542996964226,-0.014636162405947
248,1666283365.388357401,18.615616154218255,458.336548425665171,14.168291434641977,0.147878065922689,0.988408381924044,-0.030793967007592,-0.015253844013665
249,1666283365.489620686,18.449022421914748,458.383508267969887,14.162445463507220,0.136737975611452,0.990062395996740,-0.025047690188470,-0.021255382261866
250,1666283365.588728189,18.283034576598176,458.423735795990922,14.185460500146089,0.121532515394310,0.992168437796789,-0.022561066687401,-0.017962099313220
251,1666283365.688876390,18.119458834894864,458.456716416197651,14.205503332758250,0.109830984482563,0.993702148868703,-0.018105082607627,-0.012860799550742
252,1666283365.789018154,17.957078580829137,458.488168120387115,14.183492656805626,0.104357352170053,0.994393933423743,-0.011708341887791,-0.012375901920698
253,1666283365.890797615,17.787956033455881,458.524705353275749,14.152885937586134,0.118192187339652,0.992808386530181,-0.011165644671611,-0.015409181233117
254,1666283365.990662575,17.621203749119356,458.564361731901897,14.164014195571072,0.133406280482387,0.990706048684594,-0.015296944352093,-0.021686238057891
255,1666283366.092393160,17.449909191583188,458.607080015918370,14.194010412623282,0.149226646696549,0.988590169718048,-0.016647293869495,-0.011989656348999
256,1666283366.190537691,17.288730319615052,458.651567849246987,14.197763386626763,0.150663499826600,0.988293122343915,-0.023082703121608,-0.006663554930708
257,1666283366.289594650,17.128637486819567,458.695383493508530,14.163479627731045,0.132423039438702,0.990817723719177,-0.026129652594829,-0.007849728978583
258,1666283366.391234875,16.966379444982621,458.737772327523999,14.151973851430771,0.120451660407304,0.992249626361242,-0.024864671413008,-0.017715095444899
259,1666283366.491956711,16.805354231688021,458.776085709481094,14.173802981899783,0.108763063686566,0.993523634420937,-0.020753653295562,-0.025508228072750
260,1666283366.591205359,16.649669548882123,458.809238215576386,14.198332088284289,0.094728812969883,0.995014590846198,-0.019507030382807,-0.024328825745075
261,1666283366.691572666,16.493155398609364,458.841064412136120,14.192380298055497,0.082087548068212,0.996058768047784,-0.019142771173723,-0.027606509360473
262,1666283366.792261600,16.330433780059000,458.875485877170377,14.159801381379408,0.088910082100686,0.995361120677517,-0.018990935488962,-0.031473498593270
263,1666283366.893073559,16.163508065868651,458.914789606795182,14.158232594864341,0.111535594818596,0.992846257697141,-0.022336617064368,-0.036293183979435
264,1666283366.993442535,15.996525633064872,458.955469709699457,14.187014287952005,0.125684769218447,0.991345360849242,-0.027189161047074,-0.026428466295807
265,1666283367.092767000,15.839296894254392,458.997046128504962,14.201301781824473,0.142952183877896,0.989161537598927,-0.028333992822846,-0.017925136266740
266,1666283367.192521334,15.686113968251581,459.038234444289458,14.171316521737658,0.138752064372737,0.989538131482369,-0.034203103472117,-0.019806531436894
267,1666283367.292789936,15.533095704811029,459.077102019526535,14.144797989518857,0.121405528587730,0.991698150719521,-0.032368956273377,-0.027344581868963
268,1666283367.391262293,15.379808033343142,459.112429739243282,14.161268383700207,0.114079569026701,0.992266718550571,-0.027901191092631,-0.040176295538257
269,1666283367.490810633,15.220190391175274,459.142448370855050,14.188813762887815,0.098042924523371,0.994232121210271,-0.024456602938913,-0.035943687586525
270,1666283367.591073275,15.060321185036269,459.166941076598619,14.191601863211050,0.089410104415422,0.995324387088079,-0.016932166982046,-0.032380540722099
271,1666283367.691497087,14.895428546548400,459.192625878312924,14.156747450821241,0.092768347951744,0.995182177987996,-0.013241006137385,-0.028829533292125
272,1666283367.792420626,14.730922189528581,459.223218709971263,14.139393526390833,0.114279082897682,0.992815670897730,-0.015596573355952,-0.031844649966786
273,1666283367.892905951,14.568460823578400,459.256967504102874,14.158824341228067,0.123697517832409,0.991464930193044,-0.019909453631135,-0.036053154307398
274,1666283367.992880583,14.405071097071204,459.295397858598108,14.181876247896346,0.141271955363085,0.989339813565530,-0.024642549819371,-0.025332048089592
275,1666283368.092327833,14.243863315641793,459.336344931470023,14.168729135220747,0.145865363829523,0.988711908882390,-0.028225303180245,-0.019374961403939
276,1666283368.191968203,14.080333822935371,459.373821645871942,14.131829771735678,0.127146336669165,0.991184092703731,-0.033119320945205,-0.017059133120435
277,1666283368.291383982,13.913631222138457,459.410620478811609,14.132392929768987,0.121244008044361,0.991864254844061,-0.031774794507679,-0.022261017720887
278,1666283368.391021729,13.738269234826824,459.443846325839445,14.158984584661015,0.108285634749575,0.993609560706537,-0.028413680049644,-0.014384886703788
279,1666283368.491350889,13.566620818897336,459.472965400447094,14.176025791220701,0.101153725325043,0.994475543111161,-0.027785591497537,-0.003778744733302
280,1666283368.591616631,13.400947580414529,459.497558555183218,14.156279392734284,0.096093305600366,0.995146143005707,-0.021185848630320,-0.001179193568529
281,1666283368.692223072,13.235091385740112,459.525384104895977,14.129761512652010,0.109584323729711,0.993751749325512,-0.020566632432650,-0.005074478846775
282,1666283368.792635202,13.069894932716595,459.559106004764431,14.137493317956675,0.121003469807271,0.992163363645021,-0.026409797547281,-0.016508868183830
283,1666283368.892471313,12.905488972976281,459.597223490080637,14.162619139486072,0.137944712203734,0.989985750803731,-0.027765148521354,-0.011338699581063
284,1666283368.992388248,12.746329027968120,459.638875339161302,14.168542233029694,0.151458398904111,0.987866312093503,-0.032764946850466,-0.010342199479420
285,1666283369.091918707,12.590048577927629,459.679719135160838,14.133734008213613,0.141461922054786,0.989007325313123,-0.039838602080466,-0.016307080358598
286,1666283369.191503525,12.428555700655361,459.723618180217613,14.109846198845366,0.126164623737921,0.991013896118473,-0.036876211019397,-0.024780849017043
287,1666283369.291104317,12.256502620771919,459.767355133031231,14.133267144123337,0.114432940211212,0.992307281068847,-0.039711541340490,-0.025580375617486
288,1666283369.391129732,12.087613104307312,459.804944580388678,14.163524074931638,0.106429349049697,0.993322855569867,-0.041479477815062,-0.016184906041547
289,1666283369.491165161,11.925561877989482,459.833675898785202,14.154042012067611,0.099858038353046,0.994338606649064,-0.033385107480725,-0.014301821631511
290,1666283369.592723370,11.758500738280544,459.867289964993688,14.120851698718525,0.109205054533610,0.993562066940089,-0.026601189532921,-0.014179277749009
291,1666283369.693503141,11.590304922231795,459.910477959515163,14.119061399612823,0.118164048941033,0.992156676120054,-0.033795896668075,-0.022808440031447
292,1666283369.793410301,11.421534799027038,459.955805006757998,14.141742776388588,0.128318615848363,0.990855547264534,-0.039241853984618,-0.014131319036463
293,1666283369.894084692,11.259602075050450,460.003736997492240,14.159063918151622,0.148647452581013,0.987913980524134,-0.043666108643162,-0.004813821984648
294,1666283369.993075132,11.108110606619185,460.046628769809388,14.133606022732428,0.141609351293282,0.988777386627027,-0.046974140773989,-0.007713716346116
295,1666283370.093477011,10.953023018853873,460.085730440827319,14.104806362404137,0.125240219781538,0.990884956678832,-0.046823358480895,-0.016415330555027
296,1666283370.198397636,10.784726866146100,460.127821109557544,14.117968942973434,0.111840767981603,0.992326636809456,-0.042388448551185,-0.031348172596543
297,1666283370.288898945,10.634133758952412,460.162062462190079,14.141855591391646,0.091525374500614,0.994646079122064,-0.040884589568122,-0.025114407129642
