num,t,x,y,z,qx,qy,qz,qw
212,1669820640.210250139,86.917678765680748,54.835229082725128,39.609117039961546,0.979277924655230,-0.195844101300101,-0.032439946629632,-0.040093442500829
213,1669820640.310765743,86.972280599705002,54.821305203013679,39.616654167956206,0.980594130245047,-0.191588931317621,-0.025609095969853,-0.032756790580571
214,1669820640.411900282,87.034107737332420,54.790682995317390,39.627286508924790,0.977289272406989,-0.208084179522365,-0.021265989674062,-0.033976608922971
215,1669820640.512667894,87.097149330180173,54.751285399504532,39.666230725600656,0.974848200581606,-0.218187735298440,-0.021724568415681,-0.039914171860327
216,1669820640.612388372,87.151450275270633,54.715339261441429,39.706733549129432,0.967962860851934,-0.246799753488714,-0.027713476528637,-0.037010064954628
217,1669820640.712107420,87.205075431228551,54.680040501015810,39.739707819952891,0.961300476283982,-0.271627089443599,-0.033748310276182,-0.031323635326870
218,1669820640.811598539,87.264343078658371,54.641153666657381,39.747405369765119,0.957463384506184,-0.284687157934345,-0.038600056931949,-0.026965256202744
219,1669820640.911056042,87.329247903390367,54.595721247942890,39.756102982725601,0.957369712731903,-0.284433384249170,-0.042069867248540,-0.027767054901224
220,1669820641.010667086,87.393414051949136,54.546177844584427,39.794560512583459,0.959647203722874,-0.275938055512378,-0.044356547978462,-0.031111582382608
221,1669820641.109360933,87.445798025175733,54.504084035010600,39.836678978712349,0.962823214773170,-0.262542876767067,-0.047415982968072,-0.042360589135447
222,1669820641.209420681,87.492325147779823,54.473809111938905,39.874688723758283,0.967277183669160,-0.244688496953930,-0.042534652696051,-0.051895979916657
223,1669820641.310060978,87.543483372259274,54.449452647078921,39.889467608149403,0.968263559643665,-0.240971175975963,-0.038464437582299,-0.054028311619162
224,1669820641.410539865,87.604341793287276,54.422746671370447,39.891819449422762,0.965497278566153,-0.252354746005906,-0.038042646648905,-0.051815483068235
225,1669820641.512097120,87.671275277201843,54.386721655781230,39.910988425768622,0.962776989653289,-0.261858458595298,-0.034913849859387,-0.057198242492596
226,1669820641.611821890,87.739581658605559,54.349716520369967,39.951204036017053,0.959097656265088,-0.273344944754832,-0.041198685559348,-0.060966345076409
227,1669820641.711292505,87.800093665714243,54.315795586466059,39.993610942285677,0.950923483303407,-0.299381550460898,-0.053683507044671,-0.056862089454478
228,1669820641.810851574,87.853686926801103,54.280858738897251,40.023916534073948,0.945982522081410,-0.314293475142880,-0.060008085793645,-0.052304005950684
229,1669820641.910277605,87.910359785682019,54.244194634129052,40.028614871414781,0.944694999285084,-0.317875862551182,-0.064046067394290,-0.049034636578890
230,1669820642.010238647,87.978103609313564,54.201351509424718,40.026512625281974,0.946121997706384,-0.312885784219966,-0.070991309444797,-0.043770829012605
231,1669820642.109749079,88.053748337410426,54.150221760775793,40.049370872300123,0.948391396054306,-0.305451741967730,-0.076615846975476,-0.037188778028790
232,1669820642.209739685,88.124325867178271,54.098286142679754,40.089719233247443,0.950853444819945,-0.295856110767551,-0.084345031428260,-0.035111306852748
233,1669820642.309901714,88.180142612413690,54.056079563451611,40.124924314142369,0.955296000820462,-0.281149334879757,-0.082666689351889,-0.039125704909959
234,1669820642.410397291,88.228163451633236,54.023785662043267,40.151057995565502,0.960287609581981,-0.267476540920537,-0.068090968790530,-0.040836587879933
235,1669820642.511760473,88.283703530983274,53.991622841118101,40.157495898965699,0.964152157153950,-0.257141692882985,-0.052891654515168,-0.038616583475317
236,1669820642.612923384,88.356015169863866,53.950582831897499,40.155061181290407,0.964784112794434,-0.256209579086790,-0.043501490183111,-0.040692599271561
237,1669820642.714535236,88.443421331015855,53.904834305053924,40.153675751158765,0.964391446006869,-0.258581321789217,-0.033763091019587,-0.044100936218231
238,1669820642.815151215,88.540602780268401,53.859500487344349,40.173530674625134,0.960570807306984,-0.272947345574129,-0.027917956636594,-0.044989536459973
239,1669820642.915510893,88.638971893853025,53.815982084625858,40.192492331435304,0.956035003232172,-0.288294894894954,-0.034252152215475,-0.041351133490826
240,1669820643.016540051,88.733365591666015,53.767973080652766,40.202292655327028,0.951166681838568,-0.303476815958004,-0.039711721099130,-0.040084220630386
241,1669820643.115031004,88.828838572775140,53.717959875032783,40.192150470097602,0.953118439685118,-0.296631496080802,-0.040887662029372,-0.043625618148557
242,1669820643.214903593,88.934221100378394,53.664892154341040,40.171806116958074,0.954215464048305,-0.293226514143323,-0.041426845469083,-0.042129277811456
243,1669820643.314049006,89.044453628431839,53.605575243757357,40.169064216100985,0.957941876938715,-0.281883201079581,-0.036027402574096,-0.039890445222182
244,1669820643.413542032,89.155025296327565,53.544543080758594,40.192076657391652,0.963547901003468,-0.263007621179883,-0.024522531919492,-0.042439122297325
245,1669820643.514203548,89.265091773318531,53.491319577129644,40.214070946012185,0.967999316435675,-0.245708927296918,-0.026331594379219,-0.043716056136303
246,1669820643.614114046,89.371955111825201,53.447652488461380,40.225553955436972,0.972318562099951,-0.227973640363118,-0.028447427227694,-0.042607240929173
247,1669820643.715672493,89.483007961099048,53.400575141639926,40.216757419372904,0.971170121322622,-0.232633481217248,-0.033595072078294,-0.039769712080948
248,1669820643.815923214,89.597056349695507,53.344339808399617,40.206598807781354,0.969039809357375,-0.239545387745487,-0.040364422428455,-0.044165240772619
249,1669820643.916022539,89.707372074278325,53.284731016781627,40.225551678466161,0.964250672388263,-0.256204583528801,-0.037825347859396,-0.056116799952713
250,1669820644.016263962,89.813519551111526,53.233776482483201,40.260380690658813,0.958530776364963,-0.275147704655018,-0.038210227067572,-0.063659012965177
251,1669820644.116397619,89.911837098244035,53.191963978836625,40.299101438337878,0.948878464855974,-0.305550828136384,-0.052538910136642,-0.059228483683056
252,1669820644.215933561,89.999777400727865,53.151252734639222,40.329355873107637,0.941340309304920,-0.326617448925178,-0.064869883588591,-0.054693348211002
253,1669820644.315132141,90.085625141194072,53.109234952655193,40.339038063372470,0.939352482316778,-0.330689773921746,-0.073123685361609,-0.053982534472064
254,1669820644.414292812,90.174282974389598,53.068413006913723,40.350151914468775,0.942507605637736,-0.321002578745928,-0.076317518831603,-0.053032009889075
255,1669820644.514318228,90.260093250402036,53.035112789266066,40.388302391870084,0.950156515393059,-0.297769515899667,-0.076995140328091,-0.051065252597580
256,1669820644.613751650,90.332060003166845,53.015792912278847,40.433382013851855,0.956160189928144,-0.277454536224391,-0.078885964102811,-0.050533911313633
257,1669820644.714149714,90.393905465433747,53.004895583522753,40.474764524056532,0.963198624245146,-0.253726883221490,-0.072818486946430,-0.050680834067706
258,1669820644.814375639,90.456656787333742,52.990729281973579,40.493382092093597,0.968712193884881,-0.234004389315745,-0.065335835907778,-0.050693784095665
259,1669820644.916104555,90.529493274386809,52.963318750239310,40.503456940660193,0.968354204045477,-0.234983739695411,-0.064885108510450,-0.053504208056912
260,1669820645.016223192,90.600066752785196,52.930960234224337,40.534836633806101,0.964911499308550,-0.247802325125660,-0.064557950770093,-0.058069588915453
261,1669820645.116703272,90.659666894852336,52.906745631544489,40.577223307478960,0.959941789301686,-0.266253806836629,-0.067698657281446,-0.055114093474981
262,1669820645.216703892,90.711140021861198,52.881939751393972,40.621214902266573,0.954164355998111,-0.286828217740034,-0.070317568613658,-0.048532409738748
263,1669820645.315507889,90.766892310068016,52.851899985415159,40.642925880523087,0.952845497242541,-0.291556210182670,-0.069437333288844,-0.047527796438169
264,1669820645.414785862,90.833224639718040,52.818734226978066,40.650454435674341,0.953227427153753,-0.289603827216204,-0.072955880311078,-0.046524562454677
265,1669820645.513898849,90.901589833429540,52.787171059383105,40.676979914252506,0.957418888295307,-0.275198174234271,-0.073030985974415,-0.047765178960280
266,1669820645.613614798,90.963512825003960,52.763395391527510,40.716969685112481,0.962512111749989,-0.256281143932808,-0.074691653003081,-0.048078757999099
267,1669820645.713779926,91.020727719801783,52.749073035378935,40.756494358657605,0.967730915812717,-0.235294256846977,-0.074086866684228,-0.051425902617488
268,1669820645.814468622,91.083624415393587,52.736227261728153,40.777147495250823,0.971082629859636,-0.220827300200509,-0.074626538035713,-0.051620822270208
269,1669820645.915509939,91.156322217990294,52.716487345685344,40.778245356137639,0.970197441825206,-0.222870863496031,-0.080261015095579,-0.051026184809250
270,1669820646.016412020,91.231941812589199,52.684838261733006,40.792181249705529,0.966435278933495,-0.235653791538280,-0.083801891829887,-0.058714436828621
271,1669820646.116672277,91.301437853684519,52.655208254106427,40.829493954219593,0.961102074365880,-0.253943298682917,-0.088907847454023,-0.062377867587265
272,1669820646.217897415,91.357865361658966,52.629755293272403,40.876731056748078,0.952306577243406,-0.284765684996741,-0.095122302738241,-0.054520043186527
273,1669820646.316436291,91.408405577558554,52.601258277849638,40.913206963538556,0.946652202545210,-0.303607360512266,-0.095150510838591,-0.051171851112038
274,1669820646.415235281,91.468058578527547,52.566828834943948,40.926222262129684,0.943206263696765,-0.314202309608916,-0.096458288108983,-0.048318230666034
275,1669820646.513628006,91.536388016799449,52.528800478070629,40.940280491409155,0.945597768010973,-0.307091186735927,-0.097419240573733,-0.045269810335628
276,1669820646.613092184,91.602258238441820,52.495094545254901,40.978154471903459,0.949449261993254,-0.295281500068902,-0.095769675090132,-0.046723697955688
277,1669820646.712933064,91.654906069709625,52.475495866969489,41.027595908326596,0.954163558949516,-0.280812966972335,-0.092207162115797,-0.047051244484494
278,1669820646.813082695,91.701441338013382,52.464428868414068,41.073840271769299,0.959921689612535,-0.264554600463475,-0.080791265846523,-0.045099717825551
279,1669820646.913685799,91.751577316529904,52.448572861090305,41.093310268246903,0.963071941601885,-0.256526576056507,-0.069131120239593,-0.043674240580919
280,1669820647.016558647,91.810795941295964,52.418407924241407,41.097505902604624,0.961686334556255,-0.262919797280622,-0.062388100069612,-0.046263366667120
281,1669820647.115556240,91.871615087948499,52.379717008395893,41.121877606070314,0.957793132524597,-0.276988827189500,-0.053621782827381,-0.055083657352422
282,1669820647.216217279,91.930867444871794,52.348911085453842,41.163994038269159,0.954012620813274,-0.289879858952494,-0.052304931208593,-0.055621766188551
283,1669820647.316192865,91.983442699603316,52.320651697815826,41.208904593666745,0.946099047449601,-0.315345270026708,-0.054375402353343,-0.049972679592468
284,1669820647.415866137,92.040803491743205,52.284677549315958,41.239432639752259,0.943382414987666,-0.323175374512516,-0.056427500930619,-0.049022785921030
285,1669820647.515387535,92.108761442775716,52.243948433927990,41.245488596334482,0.942134263143068,-0.325587097989583,-0.061363259027267,-0.051094248953704
286,1669820647.614139080,92.183964487850957,52.204114522853217,41.256305186984704,0.944595643810944,-0.318028915763872,-0.065547796204196,-0.047960033822108
287,1669820647.713427067,92.256680491007501,52.165268237940303,41.291629833244166,0.948435389000297,-0.307501055081745,-0.062946070582557,-0.044172459900776
288,1669820647.813849926,92.323600197708700,52.129686424533475,41.333309103774482,0.953978781269670,-0.289015936324599,-0.064438074271761,-0.047349847114834
289,1669820647.913478374,92.386116187244014,52.099426085539264,41.371216186021336,0.959075721996498,-0.270789120741409,-0.063856446579950,-0.052624764086633
290,1669820648.014102697,92.450125402721767,52.070685107679736,41.386702860162764,0.961396148884098,-0.262837408982572,-0.062418858040549,-0.052324253564366
291,1669820648.114398718,92.520807624443478,52.036562044383537,41.379878605081942,0.961091473692585,-0.263565860286082,-0.062589118821674,-0.054026092697869
292,1669820648.214744568,92.602517984808259,51.993891789865870,41.364388183978697,0.961616309602895,-0.261182260613097,-0.058322436951041,-0.060633268053378
293,1669820648.315087318,92.694261065802223,51.950438536957485,41.364399183269867,0.961529794275587,-0.262064142578824,-0.048285557147526,-0.066718399753939
294,1669820648.415263176,92.793267223490631,51.914693364137527,41.376996662444512,0.958166494567797,-0.276213770374526,-0.040311768905008,-0.063228814878163
295,1669820648.515691280,92.893350293209394,51.877039822263569,41.391866760691002,0.950365444046065,-0.303258996681424,-0.047499081925137,-0.050826576819331
296,1669820648.615288496,92.991271610927896,51.832527220604632,41.394649826694440,0.949281271428949,-0.305977459957287,-0.051107411754290,-0.051292242845303
297,1669820648.714351177,93.094605390942505,51.788054896210468,41.375135243196191,0.952182139491271,-0.295633680745334,-0.053899431198106,-0.055179265664859
298,1669820648.814416647,93.210427218400085,51.742848224734487,41.355730806712010,0.953396709034471,-0.291634109915260,-0.057660802158478,-0.051570272741329
299,1669820648.913906336,93.325101717481587,51.693008250616266,41.364166056222871,0.956969362848550,-0.282037460182240,-0.050309595210586,-0.046189330509736
300,1669820649.013792753,93.437053434386996,51.643885597898596,41.386824562814127,0.963011797230605,-0.262345082511458,-0.041833821432985,-0.045091767109419
