num,t,x,y,z,qx,qy,qz,qw
215,1670411525.825759172,46.413191945806908,68.479443022959856,39.297012242608275,0.122907552735046,0.991801622475123,0.003187921345042,-0.034829761611202
216,1670411525.926303864,46.267878092687688,68.523885561749992,39.278069727015101,0.121708842236968,0.991474204149071,-0.011742670196322,-0.045032987075738
217,1670411526.026849985,46.114166079795950,68.562347733824097,39.269746400129883,0.149162917216867,0.987448027933550,-0.021249923166011,-0.047384143159245
218,1670411526.128787994,45.944049209078329,68.599045845533283,39.292440127446859,0.179368676456402,0.982891773994508,-0.025926577246765,-0.032839779421851
219,1670411526.227931976,45.776459196498834,68.631673806206081,39.309884019669873,0.200387182054209,0.979292204682452,-0.025686349943652,-0.013113601455255
220,1670411526.327203274,45.615083587858933,68.653764313948017,39.291474415702993,0.210256724167719,0.977541273587976,-0.013837231973170,-0.003701268104175
221,1670411526.428022861,45.460165888157782,68.665372933096734,39.272316038918497,0.202298993775658,0.979277052988725,-0.004697868209110,-0.008336704466592
222,1670411526.526461363,45.304251670498999,68.678310481383051,39.299739450359567,0.201317521664686,0.979374902259747,0.011548090625673,-0.012755308596830
223,1670411526.626238823,45.147006761125589,68.698449496250035,39.329260308601121,0.191283690735687,0.981303163620381,0.019867437610311,-0.007741811801229
224,1670411526.726294756,44.996795497701022,68.721638503965423,39.337463012934641,0.163884532890062,0.986363901202967,0.014464868778151,-0.004345325568960
225,1670411526.826173067,44.855940777028842,68.743921887531300,39.325261436109109,0.136325793360672,0.990546693071229,0.007714888034015,-0.013153228229539
226,1670411526.927061319,44.719530007477985,68.760199087528861,39.313056891364312,0.137842880336987,0.989929020382547,-0.003768914327612,-0.032026086705140
227,1670411527.029261589,44.576892965392382,68.768010275575818,39.330190902054433,0.164981094128320,0.984910016151233,-0.002789491401068,-0.052208403566130
228,1670411527.127473831,44.424907553288534,68.775214869798845,39.357476115049309,0.173680143595732,0.983613703753443,0.001660893389442,-0.048337676217930
229,1670411527.227010965,44.267298530019886,68.790461783478946,39.365833737607083,0.179848007614906,0.982831449821196,0.005325172169529,-0.040849454594651
230,1670411527.326427460,44.105970377855733,68.812818073478795,39.336411330858176,0.177903358306090,0.983430839281251,0.002638431753611,-0.034745044709596
231,1670411527.426463604,43.940620672043934,68.837858059712630,39.326751154848658,0.163979408680792,0.985917238426417,0.000699299243800,-0.032824738885383
232,1670411527.526423216,43.769946926032894,68.867696152365070,39.355054375535758,0.159368778250081,0.986541441804198,0.005450412315603,-0.036164473279187
233,1670411527.626519680,43.597736236603986,68.898672190648455,39.379432072267690,0.157043753759115,0.987396631020749,0.002396579982129,-0.019478420328959
234,1670411527.726568460,43.435162994255840,68.925282248825582,39.385952108701829,0.144415970382439,0.989462721693244,0.005640271219033,-0.008702713282221
235,1670411527.826731443,43.280216455007576,68.948802687515936,39.361247260781766,0.145276522222212,0.989322664321512,0.009168318433067,-0.007165185825469
236,1670411527.927996397,43.123339679504042,68.974652992238063,39.347156244990195,0.165436420046001,0.986104677220430,0.007132659218571,-0.013322224244681
237,1670411528.027381420,42.959745450374641,69.000236415377501,39.372903265902949,0.171013431849780,0.984999889476653,0.003560907836521,-0.022736397984782
238,1670411528.129871130,42.787360235655015,69.029839797250517,39.397019032826634,0.182126442760163,0.983185085883463,0.005467218699363,-0.012130756924069
239,1670411528.220243454,42.641663932423903,69.056925208104360,39.401922638784662,0.215286552505782,0.976471282398772,0.009179325910794,-0.008442448489393
240,1670411528.328031540,42.470596947063740,69.091228906467535,39.374076563307490,0.208082419052328,0.978017406436633,0.010914647316425,-0.008033060578091
241,1670411528.426575899,42.314604033968493,69.127973463919631,39.366980244147513,0.186873418750380,0.982105388232563,0.012505205477612,-0.019772496177110
242,1670411528.525659561,42.149995699552875,69.171988073201220,39.387275837818521,0.174416087288023,0.984288974983560,0.012624028201948,-0.024390082675260
243,1670411528.625838280,41.984242149148400,69.215831222743304,39.415597340906686,0.164772757767175,0.986218517986344,0.007417947552237,-0.012959441837190
244,1670411528.725447655,41.827066274608192,69.250955742022128,39.416746230244684,0.141543129732066,0.989845775974209,0.010533602371510,-0.007741151900483
245,1670411528.827619314,41.673206162603002,69.286301950958759,39.389571727051084,0.159356183336076,0.987047488592408,0.014507767566644,-0.011505945254971
246,1670411528.927021980,41.521799912752961,69.318701732925064,39.386882332690362,0.172282715729887,0.984647153582143,0.014216167718054,-0.024218781528593
247,1670411529.027966022,41.358935303728948,69.351590172893339,39.408716997597395,0.181791336878047,0.982818590525978,0.020004463643635,-0.024886731142391
248,1670411529.127604485,41.198363081136108,69.386401058933259,39.431390584858455,0.210312234990301,0.977281971008958,0.022136998731920,-0.014094901254465
249,1670411529.229955912,41.035514283660959,69.426496906142518,39.419102487896502,0.216391328099031,0.976063313246273,0.018321292125032,-0.011812362723656
250,1670411529.327086687,40.879215611559907,69.468809034083151,39.393629789733517,0.190728444944159,0.981471669203441,0.013826184301387,-0.012035757884678
251,1670411529.426436186,40.716342695596353,69.509929516359890,39.403623636546669,0.177768580705020,0.983707529593436,0.014571260749264,-0.022483467158779
252,1670411529.526871443,40.549426128021977,69.548241688300678,39.430615244014113,0.175307640866570,0.984291739807229,0.014108723180978,-0.015425496143004
253,1670411529.626053095,40.394294929832569,69.579041530405092,39.446480240312120,0.160118887332274,0.987010061387356,0.008671023208558,-0.009894139483469
254,1670411529.727310658,40.242988235863422,69.604526150794200,39.422933709907660,0.154510516144713,0.987839348408045,0.014378765100334,-0.009652629261092
255,1670411529.827750444,40.095130071138961,69.627259372535406,39.393500302643886,0.182918500620414,0.982793880111197,0.017507794344082,-0.018721337664905
256,1670411529.928021908,39.945300087071409,69.647861013434920,39.398620623821444,0.207143130953279,0.977403444520717,0.016822050758655,-0.038616687405634
257,1670411530.028247356,39.786313752231173,69.673921485098376,39.417349785369751,0.214310581885240,0.975993317009235,0.015226842335795,-0.035723422537626
258,1670411530.127437115,39.626292643443563,69.706141918961492,39.432037756571475,0.215069832728740,0.976046670628729,0.013291532150016,-0.030019976310954
259,1670411530.228014946,39.461929269346491,69.742116999291895,39.406878030507528,0.199330093797625,0.979596558625087,0.003832768926754,-0.025365447342229
260,1670411530.320114613,39.310494063253238,69.773388853528516,39.378791196136220,0.176460000225717,0.983922078520510,0.000285481909544,-0.027552317875250
261,1670411530.419889450,39.142222687106084,69.802463640742403,39.384332125305875,0.155396064423726,0.987165373807494,0.002408820708497,-0.036753033887320
262,1670411530.521301985,38.963894861068660,69.830466850348060,39.409447505153985,0.144063254722785,0.989319230946902,0.004635989259833,-0.021719703517567
263,1670411530.624395609,38.788646681080060,69.853475295946211,39.418393673306170,0.121132515324733,0.992597621661772,0.005793558057751,-0.006581024808352
264,1670411530.725717545,38.624775927057954,69.868637376251655,39.388693942745398,0.125632915799020,0.991986633464240,0.013276450455891,-0.001620296087837
265,1670411530.825496674,38.468927285314308,69.880488002003972,39.359496752618966,0.150140274844394,0.988397795614445,0.020988632951755,-0.009336636491381
266,1670411530.926641464,38.305185032765117,69.897638901716832,39.365750850022607,0.160141126912202,0.986685455290896,0.019190889964760,-0.020936607438834
267,1670411531.026103020,38.139087135645596,69.923056486881208,39.390987572442192,0.172910443446550,0.984724159034995,0.014676823704821,-0.014314328691079
268,1670411531.126593351,37.974841999844173,69.955657478027547,39.396158201860182,0.183287790698277,0.982985235046135,0.006894563912043,-0.009903456502711
269,1670411531.226108789,37.813242097465668,69.984705231957818,39.362231361648199,0.161746410446570,0.986773943279467,-0.003809316755475,-0.010038559567873
270,1670411531.324297428,37.648559111685948,70.004764893647433,39.345542493728651,0.142642874748301,0.989553644876195,-0.004334443293433,-0.020440322823153
271,1670411531.423497438,37.465532397954526,70.018252499349316,39.369816194046145,0.137999410645160,0.990354312441247,0.004708034227334,-0.011503603971289
272,1670411531.523800135,37.284520248858882,70.030677944873872,39.394537337060569,0.134149262721069,0.990907965076558,0.008726409470268,0.005406462520562
273,1670411531.624113083,37.115418096944552,70.036755911827129,39.386135933732326,0.113070417268856,0.993379821584564,0.013361435777795,0.015267050835782
274,1670411531.726625919,36.955875283331565,70.037340990574066,39.351500839349754,0.136034565897618,0.990346203842592,0.024648428160917,0.010072159887984
275,1670411531.825672865,36.810400484469277,70.032880754400622,39.343633655736596,0.157027201881355,0.987117255325746,0.028433099726934,-0.011555991839552
276,1670411531.925439835,36.664833556185030,70.034323069485112,39.371043654677436,0.156722045176703,0.986803865398134,0.030166177124348,-0.027319105926727
277,1670411532.025185585,36.521458787968434,70.045390058789124,39.403886240085946,0.153704366538677,0.986922269827098,0.029278200950979,-0.038758069809353
278,1670411532.125163555,36.374007112219218,70.065476156984275,39.404538502715788,0.147575532661373,0.987041845989059,0.026178353745580,-0.057310995641277
279,1670411532.223654985,36.219128279988219,70.093974212984008,39.375537559185680,0.137689987949754,0.987941946417665,0.020656337383039,-0.067716271698831
280,1670411532.323692799,36.051869958579857,70.131480069386271,39.350994101223314,0.119119716786985,0.990628696933814,0.013923351654071,-0.065356087417468
281,1670411532.423188210,35.872640846964643,70.173854185831900,39.353971679245191,0.106704588828385,0.992944905169101,0.001070299602594,-0.051704936712573
282,1670411532.523993015,35.687128096706921,70.209312558695544,39.365570666545352,0.093274453393835,0.995246941823189,-0.011033410188486,-0.025722849672702
283,1670411532.624860048,35.509510381288877,70.233964905792462,39.340452993856978,0.095728866364577,0.995290572891639,-0.008430543660235,-0.012711632120972
284,1670411532.724106789,35.343613176881220,70.252294292196353,39.300091815238339,0.132447504188897,0.991125993912058,-0.001653533976670,-0.011143996202265
285,1670411532.824303627,35.171221800085625,70.272300611816661,39.308084943754920,0.132015850779034,0.991136452319025,0.000149529740448,-0.014843371193995
286,1670411532.923900604,34.998975855947627,70.300648858360134,39.334849425490340,0.140587625552000,0.990046468312745,0.000139187917364,-0.006564354487287
287,1670411533.023771763,34.835490359707890,70.336658731166125,39.335651477521587,0.169798112318132,0.985467434048158,-0.002651908725959,-0.003937621597718
288,1670411533.122536898,34.676425951911092,70.378254445435815,39.296237357383056,0.162216945069752,0.986674142503299,-0.010069325319488,-0.007642508438164
289,1670411533.222409725,34.512913885461614,70.422359858607692,39.273432849926202,0.135057749376791,0.990563279939114,-0.015093051905812,-0.017776179390074
290,1670411533.325610399,34.332023741740528,70.464385181575793,39.298113733667236,0.133835329012069,0.990729656595507,-0.016983490214275,-0.015950338884232
291,1670411533.425965309,34.158492188844711,70.493266085180110,39.332062221560363,0.128808426830130,0.991526483278481,-0.016722835554884,-0.001992211324160
292,1670411533.525170326,33.995868935900212,70.508138845722357,39.325056640214022,0.121262751145289,0.992596775356475,-0.006275081275148,0.002758639446060
293,1670411533.629090786,33.833650609503643,70.518750964433778,39.291415064582182,0.156540790295094,0.987612993845457,0.010020708866177,-0.003891112337233
294,1670411533.728184223,33.672846252417003,70.533199599457305,39.292188241632076,0.162284836220389,0.986483517240511,0.012171669184571,-0.019124659865588
295,1670411533.826639652,33.497443147430928,70.559263221898306,39.322040423057452,0.161050394999972,0.986824215223457,0.007354158945138,-0.013662169123906
296,1670411533.929462433,33.316523312831833,70.588955704114952,39.341698818105201,0.173179052016627,0.984884393121081,0.003147203936145,-0.001357658472371
297,1670411534.019392490,33.163168192583555,70.612382062065734,39.320492272971514,0.172637900627038,0.984975583016855,0.003507240637000,0.002637307492616
298,1670411534.118223667,32.995416027404481,70.634936426972004,39.289896412493889,0.145891779733779,0.989294510327011,0.003380774800609,-0.000728563447197
299,1670411534.217492104,32.822569635950003,70.656708996177130,39.298978125033820,0.130780173114825,0.991250501544418,0.010130152094058,-0.014709504632991
300,1670411534.319026947,32.637382093932374,70.683264367706485,39.323891061399230,0.116957036685104,0.993078497414120,0.008609420993310,-0.006482855367323
301,1670411534.419805050,32.459842684179101,70.707469347134747,39.339976480772236,0.089783500689574,0.995932197948229,0.005625215385099,0.005131963153260
