num,t,x,y,z,qx,qy,qz,qw
212,1666286067.773773193,25.512019624267634,92.584585031403279,-1.385673517400524,-0.585189513335688,0.808465664828824,-0.014179008550304,0.061118393232801
213,1666286067.873291016,25.465860966028504,92.420624315434708,-1.372781347519287,-0.558158662712175,0.827172754093949,-0.005342360836670,0.064927662091586
214,1666286067.972327471,25.423017066250090,92.264163850543582,-1.389688475952718,-0.548802738139040,0.833945424766491,-0.002609504137110,0.057825371683095
215,1666286068.071671724,25.377653828653585,92.102573510394890,-1.385418795286730,-0.554093738103820,0.831130268246651,-0.004846828564237,0.046680990255723
216,1666286068.171193361,25.327991963183333,91.926006391495221,-1.345176729358238,-0.550228322292861,0.833930856390263,0.000521175902642,0.042518801519612
217,1666286068.271748066,25.277401587072774,91.744393368949460,-1.316006940244774,-0.559265463854587,0.827231299444621,0.014646854768470,0.051922902500425
218,1666286068.371105194,25.232534524128003,91.573289463931602,-1.323443394017147,-0.572652372284148,0.817486095908053,0.020620914197990,0.057970004415954
219,1666286068.473614931,25.188292932833875,91.400666486254281,-1.342529983188728,-0.567632113487495,0.820958330978342,0.021465101125335,0.057969405453682
220,1666286068.572986841,25.143408380547807,91.233918690074873,-1.319926921518672,-0.557523883099760,0.828514300960823,0.014186739741823,0.050298203668339
221,1666286068.672326565,25.099890057462318,91.068232429249662,-1.284972782096149,-0.551005130533951,0.832800264122860,0.017644732077558,0.050256637691650
222,1666286068.772442341,25.054230713140544,90.906407500563375,-1.264570540722956,-0.535333679693560,0.842836537153905,0.024872304811519,0.049252324590125
223,1666286068.873988152,25.005922856748654,90.744396474055577,-1.278271130467021,-0.526280177181563,0.848789767587615,0.026826660662941,0.043190691381130
224,1666286068.971836090,24.955979064828192,90.583595145276277,-1.280295716059402,-0.538909347434821,0.841204468393891,0.022807566040248,0.037836127350022
225,1666286069.071214437,24.903018861772715,90.415884148627896,-1.246853547150736,-0.546403742793903,0.836918811202312,0.016375237519422,0.027234259907447
226,1666286069.172208548,24.851368887539017,90.238620944768570,-1.213720644802074,-0.562911151104041,0.825434927762224,0.022846499516880,0.035584455211797
227,1666286069.271242380,24.803159319098608,90.070857588259301,-1.205831662433007,-0.580686646918985,0.812635102190444,0.022941535512594,0.043599251441247
228,1666286069.372986317,24.754388880990867,89.904723092161007,-1.225064967920169,-0.582804731230013,0.811138587288583,0.020709491130649,0.044316525636663
229,1666286069.472521544,24.702449359328689,89.743302084454157,-1.214462652761550,-0.583226701634563,0.811231884459051,0.008583719446942,0.040936095294272
230,1666286069.573829174,24.644954606239988,89.574785109544337,-1.177864528770929,-0.571742298370939,0.819332213514360,0.004908860508405,0.042206293839715
231,1666286069.674410343,24.585713219690902,89.406945029805684,-1.152656059500036,-0.551090230187435,0.832874829866973,0.014261603020755,0.049149594558843
232,1666286069.772325039,24.525441637011280,89.249731113571059,-1.162029676305443,-0.533720238772751,0.843950783817332,0.017268389721161,0.050907601936315
233,1666286069.872247696,24.461973336779536,89.093605935563801,-1.177904987324790,-0.539762579103892,0.840151860054964,0.012614861943176,0.051401123562178
234,1666286069.971457243,24.400154025684724,88.937102351488392,-1.150330024602268,-0.543948932425389,0.838089165970573,0.005314126832754,0.041205204186305
235,1666286070.071413755,24.343643066265273,88.767482443121153,-1.111296271820546,-0.539311917161782,0.840783549024489,0.011958747403939,0.045636258146305
236,1666286070.172033787,24.292592330363249,88.601264509838956,-1.097288826514971,-0.553734126154092,0.830797783351931,0.015122747344504,0.054082004610009
237,1666286070.271643877,24.243953832395217,88.447224001111437,-1.115984901635112,-0.558136632428759,0.827944919445079,0.013930651499645,0.052883332487293
238,1666286070.372310877,24.189845070969433,88.292476376298168,-1.112732453459953,-0.553066435559729,0.831604631888775,0.001479645864632,0.050488263255002
239,1666286070.474032164,24.131096648377500,88.131909504635274,-1.078779126712614,-0.541489204547773,0.839406962809247,-0.009339769932529,0.045805685708036
240,1666286070.573383093,24.074087700618914,87.968425417257464,-1.048974349965035,-0.527488669679125,0.847827115503086,-0.003351887059238,0.054163183353687
241,1666286070.672811985,24.019156648618377,87.806314300298681,-1.053357822871530,-0.511033732162002,0.857812002187031,0.005115362566310,0.054561218482243
242,1666286070.772909641,23.966443549194064,87.642371401581741,-1.074321794365488,-0.515847578036715,0.855095944458091,0.010518400024227,0.051005541521597
243,1666286070.871803999,23.909876042817821,87.479241919586244,-1.053002105723414,-0.525725085971932,0.849705962400658,0.006085389939536,0.039697348398357
244,1666286070.971676111,23.846069804454277,87.303696087031327,-1.016878210459224,-0.525184962577784,0.849904490860115,0.012835540925568,0.040967796952337
245,1666286071.071257830,23.779847073533251,87.129860840716802,-0.998710626344873,-0.539299738313266,0.840233737045171,0.018037089845286,0.053270280422216
246,1666286071.171561480,23.715114984363385,86.963186171775504,-1.018663567073260,-0.553905170032671,0.830284850377756,0.019353587916405,0.058664882843373
247,1666286071.272035837,23.648364179606183,86.795388418486311,-1.030446754413932,-0.547238096011569,0.834451455030341,0.011261047414171,0.063987688522996
248,1666286071.372829199,23.578611829396436,86.622884763725096,-0.997816872778153,-0.530340709533429,0.845321313912572,0.005891343160451,0.064310964325442
249,1666286071.473731756,23.512729913467332,86.455769176099579,-0.962866573892016,-0.517147574713159,0.852791935093502,0.012477429171896,0.071753851248821
250,1666286071.575345039,23.450068562587962,86.300901341531940,-0.953369961514745,-0.493938349362912,0.866749583272855,0.015281874355317,0.067353776740153
251,1666286071.673223734,23.390955162711077,86.155289554833274,-0.966547926041432,-0.488839369372977,0.870422730919853,0.008928215121699,0.057624885455824
252,1666286071.771727562,23.327298308109789,86.003616249778617,-0.955287789202232,-0.497105815295595,0.866675909466624,-0.000946553300279,0.041925891598765
253,1666286071.872212410,23.257300291505477,85.833886882278236,-0.920913277964237,-0.500180391219191,0.864896595135169,-0.004581974779125,0.041862411188706
254,1666286071.971052170,23.192069232052429,85.660578744331090,-0.894112058501436,-0.528887859280168,0.846955251937838,-0.002929211019460,0.054183514501723
255,1666286072.072623014,23.134124671832097,85.489042310625237,-0.907240226526804,-0.543948844708460,0.837383614308690,0.000762135621026,0.053923612424822
256,1666286072.173306942,23.076891663087743,85.319888139288025,-0.921591790035663,-0.538937582277163,0.840638348120442,-0.002718559603819,0.053535591079773
257,1666286072.274037838,23.012016328848826,85.151631401359580,-0.893315032541939,-0.534018295483717,0.844079260044436,-0.011566912239369,0.047126100971212
258,1666286072.373702765,22.945529360174913,84.988694710062646,-0.855979435339299,-0.525373314910379,0.849297551467186,-0.006046745081876,0.051380793355471
259,1666286072.474991322,22.872932771612600,84.831352155030416,-0.842708541599035,-0.506145032081719,0.860903172278966,-0.002696971538811,0.051533103957820
260,1666286072.573498487,22.800301967863039,84.678539318661791,-0.862666641775035,-0.508529661077097,0.859712246325279,-0.002930415563996,0.047789643101599
261,1666286072.673224211,22.722061382608132,84.522215181566736,-0.856101732769777,-0.514169681467631,0.856804252323164,-0.007253174822240,0.038254454844061
262,1666286072.774304390,22.639809281009935,84.348496779551539,-0.814790240782548,-0.508684524788491,0.860141982970988,-0.001376555748548,0.037335351420801
263,1666286072.873063564,22.565201956447520,84.177902080462616,-0.786525297158132,-0.522826931673099,0.850944241760428,0.004255037893149,0.050277147737220
264,1666286072.971903801,22.502304446957655,84.018437457002193,-0.795092287746245,-0.543114923444337,0.838073502539890,0.007363856511872,0.051036828759680
265,1666286073.073023796,22.446897549512453,83.862806073464796,-0.811063321891441,-0.544769899905704,0.837455537556091,0.004227680577394,0.043314033410699
266,1666286073.173854828,22.389291657287632,83.707362424911935,-0.783213724083913,-0.535168553234788,0.844279161052295,-0.006963276090236,0.027181439025715
267,1666286073.274755239,22.327070616410900,83.543879221646023,-0.740605712082053,-0.526446231337147,0.849850875420696,0.000836400578635,0.024640525393401
268,1666286073.374998808,22.259288071782276,83.386005777956484,-0.723099680660578,-0.506040364628531,0.862080703959680,0.010467258937632,0.025108678128053
269,1666286073.474313974,22.183731319603130,83.233198489102477,-0.742392819099024,-0.503215919970321,0.863702954805645,0.010736231624317,0.025993789237652
270,1666286073.573274851,22.099199236629108,83.081367438856816,-0.751783907134710,-0.514178657371293,0.857290274665347,0.004414314441318,0.025577472433407
271,1666286073.673290491,22.007160589027240,82.917176734832623,-0.715070855632110,-0.514792299541583,0.856942213598445,0.004112131827251,0.024940353997504
272,1666286073.773130417,21.917637656345640,82.751764393329097,-0.681811330906523,-0.522511064187519,0.851533424517766,0.004573695864683,0.043035985370508
273,1666286073.873548746,21.842312390466958,82.594564749735980,-0.681205466158982,-0.548422787290800,0.834785387439201,0.002772299615932,0.048560453591506
274,1666286073.975092888,21.776482422355276,82.439843774254925,-0.703706315371671,-0.547844682485578,0.835403866830001,-0.001696561510283,0.044313709354996
275,1666286074.074988842,21.711797826106025,82.285874560342535,-0.694403457405467,-0.536062511184599,0.843672252591662,-0.009345166570935,0.027690831896770
276,1666286074.174575329,21.641288083009069,82.125540506342404,-0.661754766829139,-0.526417231529715,0.849862107887451,-0.014180152416024,0.020450408385846
277,1666286074.273945570,21.565742622293175,81.967109098180359,-0.632692425761683,-0.510405821342426,0.859567161810514,-0.007968165413494,0.023805466110218
278,1666286074.373153448,21.485726221920462,81.815081470378971,-0.639411417209600,-0.493171089977665,0.869676539371438,-0.010911678068094,0.018053480520397
279,1666286074.472635984,21.397255343602573,81.662597118641571,-0.661016187257894,-0.493126446003610,0.869715157802779,-0.013534687879890,0.015448778719708
280,1666286074.571808815,21.302458426519721,81.512935187099004,-0.641501890084009,-0.494106581969883,0.868865565842074,-0.029630442010126,0.007304180601351
281,1666286074.671696663,21.203689736346732,81.351496395471315,-0.605488034259587,-0.504264647930473,0.862731221821121,-0.032561655455201,0.018754795029779
282,1666286074.771180868,21.116468638690815,81.190315255156960,-0.589357931444491,-0.527930212200958,0.848184977079153,-0.034325210805879,0.026338481463826
283,1666286074.872843742,21.040196289811750,81.028742344658198,-0.613039167366553,-0.524823125050767,0.850412232985358,-0.029030969358362,0.022735967516645
284,1666286074.974699020,20.963484803712092,80.867282453715731,-0.615830874067555,-0.505900665456570,0.861935892965408,-0.029993577595390,0.015212442655741
285,1666286075.075132132,20.875214012565131,80.699817942825717,-0.579645031620080,-0.485741618632772,0.873479840025554,-0.026782685499876,0.019254525555392
286,1666286075.174508572,20.778341962685779,80.538624645568191,-0.552224798154092,-0.465793984354107,0.884131947313486,-0.014978869350436,0.033500706741396
287,1666286075.273711920,20.682139671448155,80.391205535073937,-0.568043279151159,-0.438517335971889,0.897806459110041,-0.013829544220368,0.038142518782381
288,1666286075.373314381,20.587488478287977,80.248840153255273,-0.589063858293102,-0.436443362296951,0.898604918941599,-0.024355837340089,0.037857421311516
289,1666286075.472116709,20.492905612009473,80.107794015786865,-0.565857037249446,-0.446135638989659,0.893763188940739,-0.040265429840828,0.023001062529876
290,1666286075.571632624,20.398278942953834,79.949392893218132,-0.530441574984982,-0.449383224029477,0.891928386700198,-0.039638456578456,0.030777649672005
291,1666286075.672137260,20.308772639606651,79.785408797399583,-0.513276266815770,-0.471411763793280,0.880565332914122,-0.031196848545238,0.037448632391538
292,1666286075.773041487,20.219483115718081,79.621686748078361,-0.535341625875442,-0.463618146388434,0.884793633750173,-0.022237540894403,0.041278708670304
293,1666286075.873991728,20.123715111006028,79.464103246291032,-0.542479353746198,-0.458297417516301,0.887337114651563,-0.025969927520978,0.043839307981348
294,1666286075.974390507,20.019504638003145,79.311216939316566,-0.514141627591863,-0.438285556517411,0.897110660458630,-0.029960742638018,0.046910422512298
295,1666286076.073998928,19.914718660811484,79.160652823429729,-0.486693004030941,-0.420270632165760,0.905310289063824,-0.017960549681239,0.058849765584207
296,1666286076.173278332,19.818190641814748,79.019161870681586,-0.493027328186153,-0.398081390879449,0.915034668925266,-0.016112704968891,0.063112135432879
297,1666286076.272859573,19.728102520361819,78.880641354264952,-0.514403109591103,-0.407203430920504,0.911521552900827,-0.018451883855886,0.054528455195469
298,1666286076.372108936,19.634158938706143,78.738435028425570,-0.496855454547761,-0.418247189019560,0.907158432957558,-0.026700809967232,0.037682000189976
299,1666286076.472013235,19.531387021617359,78.579935212150474,-0.459583813576762,-0.421703369317410,0.905588848116132,-0.021043307637478,0.040401555387334
300,1666286076.571804047,19.431730429188541,78.423157013612510,-0.442967926449919,-0.441165179771342,0.895793778404660,-0.017925763742362,0.051043684458264
