num,t,x,y,z,qx,qy,qz,qw
216,1669817745.412086725,54.339518665714245,66.920512914640440,38.979765312950825,0.096341099918505,0.995003993965900,-0.016137377722691,0.020616243562672
217,1669817745.513760090,54.213731295515856,66.951612733083138,38.984302771248522,0.082630093173886,0.996100957760968,-0.019795600851569,0.023733601426742
218,1669817745.613563299,54.089451270652006,66.979623216333934,38.973639466155717,0.086498753897454,0.995801912988272,-0.018203280669088,0.023773014869117
219,1669817745.716401100,53.959255545245561,67.005555983247461,38.960238511134271,0.097286793547190,0.994947406169027,-0.016560626713267,0.018457638031357
220,1669817745.816448212,53.827689927416863,67.028318191800267,38.979060011401479,0.108925464752852,0.993845246847975,-0.018083536962832,0.008936114198977
221,1669817745.915257215,53.701050461218372,67.047827665045844,39.000969481989706,0.122980756665414,0.992235541588293,-0.017036566700320,0.007356554496112
222,1669817746.014261723,53.579037482424617,67.069794852915450,39.014491233309812,0.141471540521068,0.989846225452051,-0.010440726340013,0.009013568350918
223,1669817746.113765001,53.459570548153671,67.098458448613343,39.011254037803980,0.154895990718617,0.987852945797889,-0.010937208202229,0.005845255723375
224,1669817746.213268757,53.336956743820885,67.129705152453369,38.994528543669858,0.146357125242817,0.989155040587473,-0.012301908822042,-0.000748739198831
225,1669817746.305238247,53.213501885600579,67.160953310509655,38.992210628493808,0.138792498063938,0.990226131402846,-0.012255697323945,-0.006216836110842
226,1669817746.405581951,53.069269401292871,67.198485458208452,39.017333158303344,0.124785621141173,0.992060466883229,-0.012861052909631,-0.008897871762208
227,1669817746.505043507,52.927036697530511,67.236872994809090,39.035940272355482,0.109858030453790,0.993833318977413,-0.014561986112587,0.003807334449521
228,1669817746.605221272,52.790896653448193,67.272260346732864,39.041358248957636,0.098029578769998,0.994957712277900,-0.017165493098181,0.012437777598907
229,1669817746.706579924,52.659225340778988,67.307440616316981,39.028794314060313,0.101641490456094,0.994489876581328,-0.020719763331501,0.015152036252769
230,1669817746.806496859,52.530769732300790,67.341847301271841,39.014048853767925,0.112322723719572,0.993455788876506,-0.017458862930401,0.011152999110296
231,1669817746.906990767,52.395060590302919,67.373943188358155,39.029807474614238,0.126991586667415,0.991731787304302,-0.018337347610729,0.002222756961843
232,1669817747.006658077,52.255264513866614,67.402832351636476,39.054099718088068,0.145337316118272,0.989251198673529,-0.014940467758468,0.005992736410240
233,1669817747.105859280,52.117899566004645,67.432480274670937,39.069718508145918,0.162419640946804,0.986535778043475,-0.009546743332557,0.016609592608170
234,1669817747.204702854,51.985996694662290,67.464534850169230,39.067304005361287,0.163351198835729,0.986306101463140,-0.009893694428296,0.020463989495476
235,1669817747.303546429,51.854529435464649,67.495172768379049,39.053340225425977,0.152074831379710,0.988124141422886,-0.010837460333963,0.019143569458862
236,1669817747.403044224,51.718611898542420,67.525632395251549,39.056234133796075,0.145352880115167,0.989262669538806,-0.006566622309201,0.013740100823111
237,1669817747.502808809,51.581622785120416,67.559561997730626,39.083456176888795,0.132645056431053,0.991144385974214,0.000918435788292,0.006103411497192
238,1669817747.603401899,51.447359131506836,67.596786198186393,39.103481864165744,0.114468295413926,0.993373537836071,-0.004020965333157,0.009479214622941
239,1669817747.704400063,51.315655116600119,67.631613573621564,39.114792388330635,0.099618264999767,0.994917092771707,-0.005924625817015,0.013456544803923
240,1669817747.805279970,51.185491771267827,67.662166017580176,39.105298126910782,0.099359550470353,0.994960309608317,-0.006447193723825,0.011836204101777
241,1669817747.905931473,51.052771314763980,67.686275620978293,39.093415349829328,0.108738903902181,0.994035290084994,-0.006984609640072,0.004572534523669
242,1669817748.006694317,50.912649872312798,67.703573592083075,39.115338212058546,0.120258056466371,0.992729135298988,-0.003060462769715,-0.004182983515299
243,1669817748.107053995,50.775420036058300,67.717989574012080,39.137392411890971,0.131636712423924,0.991266449395541,-0.001361974326269,-0.007794053561041
244,1669817748.206805944,50.642953195391080,67.735264785889242,39.151343871775147,0.142567717008120,0.989753721616061,0.005355737776968,-0.005773446727311
245,1669817748.305586100,50.512776152564847,67.757561719528226,39.146081252824068,0.144913112471598,0.989391516415072,0.004017872962311,-0.009406049996481
246,1669817748.404643297,50.375090644061473,67.782979240367538,39.125142136195244,0.128518067873475,0.991610077407186,0.004411488531128,-0.013156723890245
247,1669817748.503643990,50.223434505441745,67.812645091410161,39.125769726537513,0.123912601152994,0.992188381305492,0.006481232427603,-0.012879320793694
248,1669817748.603355885,50.062517042054530,67.844656365623749,39.155823985374369,0.112988396396960,0.993555242902239,0.008313737828591,-0.003533177668162
249,1669817748.703464508,49.911981219780358,67.879086024441676,39.173947506030629,0.095486276099711,0.995385435071684,0.003366321183075,0.008881137621725
250,1669817748.803632736,49.770319936567809,67.912054923515882,39.173682421579919,0.072619545460258,0.997212460092095,-0.007022709126713,0.015633061464089
251,1669817748.904663086,49.632301163460582,67.941872812976570,39.161773227398996,0.077183157743773,0.996818332549445,-0.010062804689784,0.017167178446639
252,1669817749.005891085,49.496394504305975,67.963987991679218,39.159956600788178,0.086107452204637,0.996184884315645,-0.011324476841536,0.008540442618333
253,1669817749.107295752,49.359486496402582,67.980135010354971,39.184050814333467,0.099314999222705,0.994988532104120,-0.011493462356219,-0.001500744398436
254,1669817749.206294775,49.229490953227213,67.996275515709485,39.204928284072913,0.111149047633079,0.993793139014312,-0.004303827627379,-0.001600976606212
255,1669817749.307839394,49.098149770055535,68.021542739866959,39.217109987850861,0.129321758565232,0.991601738905088,-0.001368137792079,-0.000048589947775
256,1669817749.406541348,48.968613366849489,68.053231688101718,39.207405800853330,0.120460756482997,0.992706929771663,-0.004703362469593,-0.000190032475772
257,1669817749.505673409,48.831258407361247,68.090097632728870,39.194880001221968,0.110615417819728,0.993808003730087,-0.010387644417755,-0.001406380473276
258,1669817749.606298685,48.681209840942721,68.130066668746792,39.211183004052423,0.105344827234705,0.994295275698147,-0.016416931129593,-0.003139501795074
259,1669817749.706124306,48.529320361272596,68.168220930434700,39.233935948871320,0.095682229141975,0.995266125298553,-0.014821284331035,0.008401213626983
260,1669817749.806689739,48.380507318648405,68.199324575802464,39.244834501196500,0.093168918539835,0.995291432305626,-0.016015148459348,0.021401691918137
261,1669817749.906920195,48.238125012645938,68.225695612715668,39.239160672986998,0.088060823432924,0.995648772957661,-0.012416648299014,0.027832339629256
262,1669817750.007629871,48.099795228568020,68.254630500630697,39.224512568426945,0.092286823952553,0.995265428329275,-0.016033421053840,0.025938363606937
263,1669817750.107608557,47.957958633080651,68.284657613550110,39.227899160276039,0.092978135465311,0.995213479685604,-0.023525940955779,0.018754366947749
264,1669817750.208821058,47.807642388922744,68.313962437484349,39.247754827364055,0.101437501834235,0.994150762910005,-0.032352612867431,0.018110832883518
265,1669817750.307799816,47.660522828700756,68.342625037019388,39.259145083762114,0.109496792057203,0.992889216934403,-0.037406693026824,0.027967744659980
266,1669817750.407414436,47.511019516102259,68.372383664254656,39.258074309660600,0.124659767838188,0.990765895133480,-0.038746636766456,0.036627605192952
267,1669817750.506056309,47.361888584350993,68.402282595223312,39.239135944763802,0.126997310681288,0.990251742001554,-0.038167767430076,0.042619151469865
268,1669817750.605173349,47.210043244790278,68.434883072017541,39.230538975946516,0.126820518053561,0.990304983633592,-0.038221149404762,0.041853785124840
269,1669817750.706161499,47.046862572895691,68.468419860132585,39.257418441787038,0.124235644767748,0.990776916214587,-0.032949328932834,0.042906276794097
270,1669817750.805709362,46.888956683064279,68.495282509157391,39.285965568118954,0.122512322171367,0.990501610001347,-0.030819265995599,0.054290554836098
271,1669817750.906506300,46.742882510870665,68.514775434562452,39.301769850296367,0.109250419927571,0.991941344623583,-0.026053422466247,0.058633895911868
272,1669817751.007510424,46.608454597613999,68.532022427086787,39.295052240482100,0.103499550399243,0.992955903747074,-0.022262137801712,0.053205389778508
273,1669817751.108262777,46.475482025191049,68.548267777671555,39.291513333633922,0.109035825042308,0.992979345649437,-0.024104885536075,0.039014900541343
274,1669817751.208517790,46.341302956137056,68.561113854404056,39.311452725435537,0.114631697893583,0.992933509520515,-0.023974416602543,0.019179334135377
275,1669817751.308196545,46.205943748407300,68.573113682598887,39.332493705464138,0.122141327703279,0.992253536578882,-0.019361633524495,0.011812804952403
276,1669817751.408507586,46.064326977045070,68.591253416896620,39.352923372600593,0.139201300759388,0.990032819912374,-0.014271362193182,0.015948090305715
277,1669817751.508696079,45.923448743979122,68.613519313559934,39.347115048921381,0.131441394934350,0.991096625112000,-0.014700019571681,0.015314986578768
278,1669817751.608744144,45.781225665964115,68.636832791445485,39.329170425107193,0.112485113572254,0.993504560186009,-0.012515829831888,0.011795851722608
279,1669817751.708552599,45.630289654926706,68.661551512569559,39.343694764498537,0.110499641832093,0.993824693044664,-0.008310892912583,0.005765215404040
280,1669817751.808253288,45.475200828743660,68.687035182791959,39.377909606510009,0.103360303404330,0.994557071577893,-0.003150320418148,0.012765364696441
281,1669817751.907946825,45.332025211816450,68.713586715539662,39.397340274700674,0.092848468552545,0.995489022797296,-0.003460959673081,0.019203883348786
282,1669817752.008039951,45.197613288810693,68.740113436130869,39.395546057606090,0.074977515782317,0.996978318682481,-0.007512628750261,0.018872324007039
283,1669817752.110302448,45.061626241974750,68.764946557793621,39.383074678422709,0.079498939076717,0.996715765351382,-0.010616405485780,0.011175585901766
284,1669817752.209365368,44.926151626557598,68.782392561909248,39.385516608842714,0.089884922188318,0.995900602599272,-0.009637505189383,-0.003131932204102
285,1669817752.309398890,44.789807539185738,68.793720701483778,39.400003507161401,0.103783861914083,0.994394075737798,-0.005620316395410,-0.019435642191182
286,1669817752.409163713,44.651192252813026,68.806915658709030,39.421853366652591,0.116619046162496,0.993014010352014,0.001424399184771,-0.017920502328965
287,1669817752.509966373,44.511171830859091,68.827991067634812,39.432738660920833,0.127583715457639,0.991651087035666,-0.000791520720628,-0.018705363561164
288,1669817752.608779669,44.372460321863848,68.849930493120596,39.412670049692167,0.101088582906524,0.994677226053797,-0.002353779489787,-0.019818529158057
289,1669817752.708855867,44.224435404483522,68.872176747447455,39.400002410716063,0.101691951903527,0.994552897926996,-0.001858235338779,-0.022799717202013
290,1669817752.809064388,44.062927076042996,68.895577829840548,39.426148164555059,0.106142437937415,0.994197948800327,0.003597442522537,-0.017066923484385
291,1669817752.908422947,43.906465387115993,68.920283498564046,39.447622774011968,0.091466609027647,0.995801496283448,-0.002480994509618,-0.002661597053046
292,1669817753.009301662,43.758399597572847,68.942662610898168,39.449018139430244,0.070375435499367,0.997469471858446,-0.007778243877755,0.006438144987984
293,1669817753.110295773,43.615721873212074,68.961162589591240,39.431952609985984,0.071016973063481,0.997399931433347,-0.010805637397842,0.005762335818252
294,1669817753.209708214,43.475391405233580,68.972338124890825,39.420183006630168,0.084211081556566,0.996349067688911,-0.013288083414318,-0.004522819660868
295,1669817753.309950352,43.327087020760274,68.981575568981953,39.435347945365365,0.095398203135226,0.995247505037555,-0.014393580625600,-0.013206490520477
296,1669817753.409734726,43.174113710798579,68.994723285551785,39.459525871836377,0.096169008514152,0.995251204343143,-0.014000252010853,-0.005527657601643
297,1669817753.509744644,43.025189033987047,69.018152970755708,39.468517625472131,0.113420711412450,0.993413713026542,-0.015733924702053,0.004169005514811
298,1669817753.608584166,42.883399807017703,69.045299586643409,39.449481032999515,0.106774622075425,0.994006652356133,-0.022075663422816,0.007913294942542
299,1669817753.708241224,42.742066099783102,69.070993607664249,39.428906508580106,0.102671723920213,0.994513699596454,-0.019458746141968,0.004730287603145
300,1669817753.807637215,42.598264368169936,69.096296036879792,39.440084692895532,0.102701334284874,0.994561167156847,-0.016578080402135,-0.005068330089674
301,1669817753.907504320,42.452351469446675,69.124356186071111,39.460342834993533,0.090006133879190,0.995843751155465,-0.013238208982133,-0.004343842961965
302,1669817754.009047508,42.305567947384773,69.152826795627803,39.477893486877299,0.084999246261502,0.996294787415854,-0.012202627536855,0.004787544691406
